Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
4.9837637, 2080-2099, Ensemble (90th Percentile), Aug Average, Benin, BEN
4.984017, 2080-2099, Ensemble (90th Percentile), Sep Average, Benin, BEN
5.178066, 2080-2099, Ensemble (90th Percentile), Oct Average, Benin, BEN
5.796963, 2080-2099, Ensemble (90th Percentile), Nov Average, Benin, BEN
6.1586623, 2080-2099, Ensemble (90th Percentile), Dec Average, Benin, BEN
3.567339, 2080-2099, Ensemble (10th Percentile), Jan Average, Bhutan, BTN
3.2219195, 2080-2099, Ensemble (10th Percentile), Feb Average, Bhutan, BTN
3.1436198, 2080-2099, Ensemble (10th Percentile), Mar Average, Bhutan, BTN
3.0444715, 2080-2099, Ensemble (10th Percentile), Apr Average, Bhutan, BTN
2.7067702, 2080-2099, Ensemble (10th Percentile), May Average, Bhutan, BTN
2.6346457, 2080-2099, Ensemble (10th Percentile), Jun Average, Bhutan, BTN
2.3401814, 2080-2099, Ensemble (10th Percentile), Jul Average, Bhutan, BTN
2.5801194, 2080-2099, Ensemble (10th Percentile), Aug Average, Bhutan, BTN
2.7426643, 2080-2099, Ensemble (10th Percentile), Sep Average, Bhutan, BTN
2.7060225, 2080-2099, Ensemble (10th Percentile), Oct Average, Bhutan, BTN
3.0740502, 2080-2099, Ensemble (10th Percentile), Nov Average, Bhutan, BTN
3.309458, 2080-2099, Ensemble (10th Percentile), Dec Average, Bhutan, BTN
4.4829774, 2080-2099, Ensemble (50th Percentile), Jan Average, Bhutan, BTN
4.2720594, 2080-2099, Ensemble (50th Percentile), Feb Average, Bhutan, BTN
4.1680756, 2080-2099, Ensemble (50th Percentile), Mar Average, Bhutan, BTN
4.151154, 2080-2099, Ensemble (50th Percentile), Apr Average, Bhutan, BTN
3.586896, 2080-2099, Ensemble (50th Percentile), May Average, Bhutan, BTN
3.5785434, 2080-2099, Ensemble (50th Percentile), Jun Average, Bhutan, BTN
3.2551687, 2080-2099, Ensemble (50th Percentile), Jul Average, Bhutan, BTN
3.608785, 2080-2099, Ensemble (50th Percentile), Aug Average, Bhutan, BTN
3.5725868, 2080-2099, Ensemble (50th Percentile), Sep Average, Bhutan, BTN
3.8021138, 2080-2099, Ensemble (50th Percentile), Oct Average, Bhutan, BTN
4.123007, 2080-2099, Ensemble (50th Percentile), Nov Average, Bhutan, BTN
4.3979197, 2080-2099, Ensemble (50th Percentile), Dec Average, Bhutan, BTN
8.272838, 2080-2099, Ensemble (90th Percentile), Jan Average, Bhutan, BTN
8.341361, 2080-2099, Ensemble (90th Percentile), Feb Average, Bhutan, BTN
8.551267, 2080-2099, Ensemble (90th Percentile), Mar Average, Bhutan, BTN
7.6636186, 2080-2099, Ensemble (90th Percentile), Apr Average, Bhutan, BTN
6.5077705, 2080-2099, Ensemble (90th Percentile), May Average, Bhutan, BTN
5.333627, 2080-2099, Ensemble (90th Percentile), Jun Average, Bhutan, BTN
5.147867, 2080-2099, Ensemble (90th Percentile), Jul Average, Bhutan, BTN
5.242938, 2080-2099, Ensemble (90th Percentile), Aug Average, Bhutan, BTN
5.7100954, 2080-2099, Ensemble (90th Percentile), Sep Average, Bhutan, BTN
5.715887, 2080-2099, Ensemble (90th Percentile), Oct Average, Bhutan, BTN
5.9013586, 2080-2099, Ensemble (90th Percentile), Nov Average, Bhutan, BTN
6.6240673, 2080-2099, Ensemble (90th Percentile), Dec Average, Bhutan, BTN
2.9429584, 2080-2099, Ensemble (10th Percentile), Jan Average, Bolivia, BOL
3.0749826, 2080-2099, Ensemble (10th Percentile), Feb Average, Bolivia, BOL
2.9498582, 2080-2099, Ensemble (10th Percentile), Mar Average, Bolivia, BOL
3.0592067, 2080-2099, Ensemble (10th Percentile), Apr Average, Bolivia, BOL
3.0317225, 2080-2099, Ensemble (10th Percentile), May Average, Bolivia, BOL
3.156562, 2080-2099, Ensemble (10th Percentile), Jun Average, Bolivia, BOL
3.0231564, 2080-2099, Ensemble (10th Percentile), Jul Average, Bolivia, BOL
3.0643618, 2080-2099, Ensemble (10th Percentile), Aug Average, Bolivia, BOL
3.1748052, 2080-2099, Ensemble (10th Percentile), Sep Average, Bolivia, BOL
2.8255095, 2080-2099, Ensemble (10th Percentile), Oct Average, Bolivia, BOL
2.3702009, 2080-2099, Ensemble (10th Percentile), Nov Average, Bolivia, BOL
2.8221474, 2080-2099, Ensemble (10th Percentile), Dec Average, Bolivia, BOL
3.9909549, 2080-2099, Ensemble (50th Percentile), Jan Average, Bolivia, BOL
3.966278, 2080-2099, Ensemble (50th Percentile), Feb Average, Bolivia, BOL
4.1538644, 2080-2099, Ensemble (50th Percentile), Mar Average, Bolivia, BOL
4.384606, 2080-2099, Ensemble (50th Percentile), Apr Average, Bolivia, BOL
4.4121137, 2080-2099, Ensemble (50th Percentile), May Average, Bolivia, BOL
4.547183, 2080-2099, Ensemble (50th Percentile), Jun Average, Bolivia, BOL
4.559217, 2080-2099, Ensemble (50th Percentile), Jul Average, Bolivia, BOL
4.795683, 2080-2099, Ensemble (50th Percentile), Aug Average, Bolivia, BOL
5.1959233, 2080-2099, Ensemble (50th Percentile), Sep Average, Bolivia, BOL
4.9163237, 2080-2099, Ensemble (50th Percentile), Oct Average, Bolivia, BOL
4.58831, 2080-2099, Ensemble (50th Percentile), Nov Average, Bolivia, BOL
4.280716, 2080-2099, Ensemble (50th Percentile), Dec Average, Bolivia, BOL
6.3619514, 2080-2099, Ensemble (90th Percentile), Jan Average, Bolivia, BOL
6.2435255, 2080-2099, Ensemble (90th Percentile), Feb Average, Bolivia, BOL
6.137329, 2080-2099, Ensemble (90th Percentile), Mar Average, Bolivia, BOL
6.4451733, 2080-2099, Ensemble (90th Percentile), Apr Average, Bolivia, BOL
7.292713, 2080-2099, Ensemble (90th Percentile), May Average, Bolivia, BOL
7.167799, 2080-2099, Ensemble (90th Percentile), Jun Average, Bolivia, BOL
7.1104198, 2080-2099, Ensemble (90th Percentile), Jul Average, Bolivia, BOL
7.913475, 2080-2099, Ensemble (90th Percentile), Aug Average, Bolivia, BOL
8.708386, 2080-2099, Ensemble (90th Percentile), Sep Average, Bolivia, BOL
8.723198, 2080-2099, Ensemble (90th Percentile), Oct Average, Bolivia, BOL
8.118166, 2080-2099, Ensemble (90th Percentile), Nov Average, Bolivia, BOL
6.620315, 2080-2099, Ensemble (90th Percentile), Dec Average, Bolivia, BOL
2.2177083, 2080-2099, Ensemble (10th Percentile), Jan Average, Bosnia and Herzegovina, BIH
2.1073074, 2080-2099, Ensemble (10th Percentile), Feb Average, Bosnia and Herzegovina, BIH
2.2443674, 2080-2099, Ensemble (10th Percentile), Mar Average, Bosnia and Herzegovina, BIH
2.4372454, 2080-2099, Ensemble (10th Percentile), Apr Average, Bosnia and Herzegovina, BIH
2.2211628, 2080-2099, Ensemble (10th Percentile), May Average, Bosnia and Herzegovina, BIH
2.735007, 2080-2099, Ensemble (10th Percentile), Jun Average, Bosnia and Herzegovina, BIH
3.4195197, 2080-2099, Ensemble (10th Percentile), Jul Average, Bosnia and Herzegovina, BIH
3.5084293, 2080-2099, Ensemble (10th Percentile), Aug Average, Bosnia and Herzegovina, BIH
3.655748, 2080-2099, Ensemble (10th Percentile), Sep Average, Bosnia and Herzegovina, BIH
2.6997964, 2080-2099, Ensemble (10th Percentile), Oct Average, Bosnia and Herzegovina, BIH
2.7201235, 2080-2099, Ensemble (10th Percentile), Nov Average, Bosnia and Herzegovina, BIH
2.1024222, 2080-2099, Ensemble (10th Percentile), Dec Average, Bosnia and Herzegovina, BIH
3.7843173, 2080-2099, Ensemble (50th Percentile), Jan Average, Bosnia and Herzegovina, BIH
3.6961434, 2080-2099, Ensemble (50th Percentile), Feb Average, Bosnia and Herzegovina, BIH
3.3036523, 2080-2099, Ensemble (50th Percentile), Mar Average, Bosnia and Herzegovina, BIH
3.7813296, 2080-2099, Ensemble (50th Percentile), Apr Average, Bosnia and Herzegovina, BIH
4.1762495, 2080-2099, Ensemble (50th Percentile), May Average, Bosnia and Herzegovina, BIH
5.025043, 2080-2099, Ensemble (50th Percentile), Jun Average, Bosnia and Herzegovina, BIH
6.039452, 2080-2099, Ensemble (50th Percentile), Jul Average, Bosnia and Herzegovina, BIH
6.3152266, 2080-2099, Ensemble (50th Percentile), Aug Average, Bosnia and Herzegovina, BIH
5.3825755, 2080-2099, Ensemble (50th Percentile), Sep Average, Bosnia and Herzegovina, BIH
4.3412275, 2080-2099, Ensemble (50th Percentile), Oct Average, Bosnia and Herzegovina, BIH
3.8596723, 2080-2099, Ensemble (50th Percentile), Nov Average, Bosnia and Herzegovina, BIH
3.665063, 2080-2099, Ensemble (50th Percentile), Dec Average, Bosnia and Herzegovina, BIH
5.3617063, 2080-2099, Ensemble (90th Percentile), Jan Average, Bosnia and Herzegovina, BIH
5.421064, 2080-2099, Ensemble (90th Percentile), Feb Average, Bosnia and Herzegovina, BIH
5.176948, 2080-2099, Ensemble (90th Percentile), Mar Average, Bosnia and Herzegovina, BIH
5.305434, 2080-2099, Ensemble (90th Percentile), Apr Average, Bosnia and Herzegovina, BIH
6.3465085, 2080-2099, Ensemble (90th Percentile), May Average, Bosnia and Herzegovina, BIH
7.727864, 2080-2099, Ensemble (90th Percentile), Jun Average, Bosnia and Herzegovina, BIH
8.95409, 2080-2099, Ensemble (90th Percentile), Jul Average, Bosnia and Herzegovina, BIH
8.854731, 2080-2099, Ensemble (90th Percentile), Aug Average, Bosnia and Herzegovina, BIH
7.838636, 2080-2099, Ensemble (90th Percentile), Sep Average, Bosnia and Herzegovina, BIH
6.1662946, 2080-2099, Ensemble (90th Percentile), Oct Average, Bosnia and Herzegovina, BIH
5.347602, 2080-2099, Ensemble (90th Percentile), Nov Average, Bosnia and Herzegovina, BIH
4.644975, 2080-2099, Ensemble (90th Percentile), Dec Average, Bosnia and Herzegovina, BIH
3.4287546, 2080-2099, Ensemble (10th Percentile), Jan Average, Botswana, BWA
3.2460606, 2080-2099, Ensemble (10th Percentile), Feb Average, Botswana, BWA
3.4463198, 2080-2099, Ensemble (10th Percentile), Mar Average, Botswana, BWA
3.8438768, 2080-2099, Ensemble (10th Percentile), Apr Average, Botswana, BWA
4.0209436, 2080-2099, Ensemble (10th Percentile), May Average, Botswana, BWA
4.195063, 2080-2099, Ensemble (10th Percentile), Jun Average, Botswana, BWA
3.7880096, 2080-2099, Ensemble (10th Percentile), Jul Average, Botswana, BWA
3.7212634, 2080-2099, Ensemble (10th Percentile), Aug Average, Botswana, BWA
4.3678646, 2080-2099, Ensemble (10th Percentile), Sep Average, Botswana, BWA
4.553596, 2080-2099, Ensemble (10th Percentile), Oct Average, Botswana, BWA
4.4562774, 2080-2099, Ensemble (10th Percentile), Nov Average, Botswana, BWA
3.8510182, 2080-2099, Ensemble (10th Percentile), Dec Average, Botswana, BWA
4.7057476, 2080-2099, Ensemble (50th Percentile), Jan Average, Botswana, BWA
4.6587977, 2080-2099, Ensemble (50th Percentile), Feb Average, Botswana, BWA
4.911319, 2080-2099, Ensemble (50th Percentile), Mar Average, Botswana, BWA
4.968237, 2080-2099, Ensemble (50th Percentile), Apr Average, Botswana, BWA
4.856017, 2080-2099, Ensemble (50th Percentile), May Average, Botswana, BWA
5.000383, 2080-2099, Ensemble (50th Percentile), Jun Average, Botswana, BWA
4.921642, 2080-2099, Ensemble (50th Percentile), Jul Average, Botswana, BWA
4.979641, 2080-2099, Ensemble (50th Percentile), Aug Average, Botswana, BWA
5.2311487, 2080-2099, Ensemble (50th Percentile), Sep Average, Botswana, BWA
5.6600933, 2080-2099, Ensemble (50th Percentile), Oct Average, Botswana, BWA
5.5575724, 2080-2099, Ensemble (50th Percentile), Nov Average, Botswana, BWA
4.9878535, 2080-2099, Ensemble (50th Percentile), Dec Average, Botswana, BWA
6.8664336, 2080-2099, Ensemble (90th Percentile), Jan Average, Botswana, BWA
6.8428764, 2080-2099, Ensemble (90th Percentile), Feb Average, Botswana, BWA
7.0478263, 2080-2099, Ensemble (90th Percentile), Mar Average, Botswana, BWA
7.3387203, 2080-2099, Ensemble (90th Percentile), Apr Average, Botswana, BWA
7.195693, 2080-2099, Ensemble (90th Percentile), May Average, Botswana, BWA
6.665395, 2080-2099, Ensemble (90th Percentile), Jun Average, Botswana, BWA
6.011716, 2080-2099, Ensemble (90th Percentile), Jul Average, Botswana, BWA
6.3042936, 2080-2099, Ensemble (90th Percentile), Aug Average, Botswana, BWA
6.585524, 2080-2099, Ensemble (90th Percentile), Sep Average, Botswana, BWA
7.84055, 2080-2099, Ensemble (90th Percentile), Oct Average, Botswana, BWA
8.530857, 2080-2099, Ensemble (90th Percentile), Nov Average, Botswana, BWA
7.71084, 2080-2099, Ensemble (90th Percentile), Dec Average, Botswana, BWA
2.751739, 2080-2099, Ensemble (10th Percentile), Jan Average, Brazil, BRA
2.6357708, 2080-2099, Ensemble (10th Percentile), Feb Average, Brazil, BRA
2.6354122, 2080-2099, Ensemble (10th Percentile), Mar Average, Brazil, BRA
2.758477, 2080-2099, Ensemble (10th Percentile), Apr Average, Brazil, BRA
2.858826, 2080-2099, Ensemble (10th Percentile), May Average, Brazil, BRA
2.9444041, 2080-2099, Ensemble (10th Percentile), Jun Average, Brazil, BRA
2.7666385, 2080-2099, Ensemble (10th Percentile), Jul Average, Brazil, BRA
2.9330225, 2080-2099, Ensemble (10th Percentile), Aug Average, Brazil, BRA
3.022669, 2080-2099, Ensemble (10th Percentile), Sep Average, Brazil, BRA
3.0667093, 2080-2099, Ensemble (10th Percentile), Oct Average, Brazil, BRA
3.0001411, 2080-2099, Ensemble (10th Percentile), Nov Average, Brazil, BRA
2.8940442, 2080-2099, Ensemble (10th Percentile), Dec Average, Brazil, BRA
3.684781, 2080-2099, Ensemble (50th Percentile), Jan Average, Brazil, BRA
3.6728642, 2080-2099, Ensemble (50th Percentile), Feb Average, Brazil, BRA
3.6479564, 2080-2099, Ensemble (50th Percentile), Mar Average, Brazil, BRA
3.7767775, 2080-2099, Ensemble (50th Percentile), Apr Average, Brazil, BRA
4.0253425, 2080-2099, Ensemble (50th Percentile), May Average, Brazil, BRA
4.2449913, 2080-2099, Ensemble (50th Percentile), Jun Average, Brazil, BRA
4.338065, 2080-2099, Ensemble (50th Percentile), Jul Average, Brazil, BRA
4.403023, 2080-2099, Ensemble (50th Percentile), Aug Average, Brazil, BRA
4.6043224, 2080-2099, Ensemble (50th Percentile), Sep Average, Brazil, BRA
4.5986, 2080-2099, Ensemble (50th Percentile), Oct Average, Brazil, BRA
4.295718, 2080-2099, Ensemble (50th Percentile), Nov Average, Brazil, BRA
3.8968153, 2080-2099, Ensemble (50th Percentile), Dec Average, Brazil, BRA
5.3193426, 2080-2099, Ensemble (90th Percentile), Jan Average, Brazil, BRA
5.3489637, 2080-2099, Ensemble (90th Percentile), Feb Average, Brazil, BRA
5.3295274, 2080-2099, Ensemble (90th Percentile), Mar Average, Brazil, BRA
5.6392546, 2080-2099, Ensemble (90th Percentile), Apr Average, Brazil, BRA
6.229252, 2080-2099, Ensemble (90th Percentile), May Average, Brazil, BRA
6.5163083, 2080-2099, Ensemble (90th Percentile), Jun Average, Brazil, BRA
6.622831, 2080-2099, Ensemble (90th Percentile), Jul Average, Brazil, BRA
6.936883, 2080-2099, Ensemble (90th Percentile), Aug Average, Brazil, BRA
7.4040833, 2080-2099, Ensemble (90th Percentile), Sep Average, Brazil, BRA
7.711019, 2080-2099, Ensemble (90th Percentile), Oct Average, Brazil, BRA
7.7272, 2080-2099, Ensemble (90th Percentile), Nov Average, Brazil, BRA
6.2761292, 2080-2099, Ensemble (90th Percentile), Dec Average, Brazil, BRA
2.4647856, 2080-2099, Ensemble (10th Percentile), Jan Average, Brunei, BRN
2.4625263, 2080-2099, Ensemble (10th Percentile), Feb Average, Brunei, BRN
2.372086, 2080-2099, Ensemble (10th Percentile), Mar Average, Brunei, BRN
2.5285995, 2080-2099, Ensemble (10th Percentile), Apr Average, Brunei, BRN
2.5262964, 2080-2099, Ensemble (10th Percentile), May Average, Brunei, BRN
2.5895486, 2080-2099, Ensemble (10th Percentile), Jun Average, Brunei, BRN
2.7126307, 2080-2099, Ensemble (10th Percentile), Jul Average, Brunei, BRN
2.6378489, 2080-2099, Ensemble (10th Percentile), Aug Average, Brunei, BRN
2.4233813, 2080-2099, Ensemble (10th Percentile), Sep Average, Brunei, BRN
2.304235, 2080-2099, Ensemble (10th Percentile), Oct Average, Brunei, BRN
2.3955407, 2080-2099, Ensemble (10th Percentile), Nov Average, Brunei, BRN
2.474394, 2080-2099, Ensemble (10th Percentile), Dec Average, Brunei, BRN
2.8744488, 2080-2099, Ensemble (50th Percentile), Jan Average, Brunei, BRN
3.0399475, 2080-2099, Ensemble (50th Percentile), Feb Average, Brunei, BRN
2.9265528, 2080-2099, Ensemble (50th Percentile), Mar Average, Brunei, BRN
3.0366602, 2080-2099, Ensemble (50th Percentile), Apr Average, Brunei, BRN
3.0239267, 2080-2099, Ensemble (50th Percentile), May Average, Brunei, BRN
3.2065105, 2080-2099, Ensemble (50th Percentile), Jun Average, Brunei, BRN
3.0823784, 2080-2099, Ensemble (50th Percentile), Jul Average, Brunei, BRN
3.392105, 2080-2099, Ensemble (50th Percentile), Aug Average, Brunei, BRN
3.2677765, 2080-2099, Ensemble (50th Percentile), Sep Average, Brunei, BRN
3.0089731, 2080-2099, Ensemble (50th Percentile), Oct Average, Brunei, BRN
2.9371004, 2080-2099, Ensemble (50th Percentile), Nov Average, Brunei, BRN
2.9816875, 2080-2099, Ensemble (50th Percentile), Dec Average, Brunei, BRN
4.386015, 2080-2099, Ensemble (90th Percentile), Jan Average, Brunei, BRN
4.191054, 2080-2099, Ensemble (90th Percentile), Feb Average, Brunei, BRN
4.255256, 2080-2099, Ensemble (90th Percentile), Mar Average, Brunei, BRN
4.373347, 2080-2099, Ensemble (90th Percentile), Apr Average, Brunei, BRN
4.287339, 2080-2099, Ensemble (90th Percentile), May Average, Brunei, BRN
4.56838, 2080-2099, Ensemble (90th Percentile), Jun Average, Brunei, BRN
4.66452, 2080-2099, Ensemble (90th Percentile), Jul Average, Brunei, BRN
4.5149727, 2080-2099, Ensemble (90th Percentile), Aug Average, Brunei, BRN
4.4488955, 2080-2099, Ensemble (90th Percentile), Sep Average, Brunei, BRN
4.447914, 2080-2099, Ensemble (90th Percentile), Oct Average, Brunei, BRN
4.372411, 2080-2099, Ensemble (90th Percentile), Nov Average, Brunei, BRN
4.405973, 2080-2099, Ensemble (90th Percentile), Dec Average, Brunei, BRN
2.0970721, 2080-2099, Ensemble (10th Percentile), Jan Average, Bulgaria, BGR
1.8689826, 2080-2099, Ensemble (10th Percentile), Feb Average, Bulgaria, BGR
2.0468628, 2080-2099, Ensemble (10th Percentile), Mar Average, Bulgaria, BGR
2.3038435, 2080-2099, Ensemble (10th Percentile), Apr Average, Bulgaria, BGR
2.7892034, 2080-2099, Ensemble (10th Percentile), May Average, Bulgaria, BGR
3.2342956, 2080-2099, Ensemble (10th Percentile), Jun Average, Bulgaria, BGR
4.0996013, 2080-2099, Ensemble (10th Percentile), Jul Average, Bulgaria, BGR
3.9785452, 2080-2099, Ensemble (10th Percentile), Aug Average, Bulgaria, BGR
3.9342995, 2080-2099, Ensemble (10th Percentile), Sep Average, Bulgaria, BGR
2.8187258, 2080-2099, Ensemble (10th Percentile), Oct Average, Bulgaria, BGR
2.5274096, 2080-2099, Ensemble (10th Percentile), Nov Average, Bulgaria, BGR
2.1441598, 2080-2099, Ensemble (10th Percentile), Dec Average, Bulgaria, BGR
3.9688764, 2080-2099, Ensemble (50th Percentile), Jan Average, Bulgaria, BGR
3.6803052, 2080-2099, Ensemble (50th Percentile), Feb Average, Bulgaria, BGR
3.9205341, 2080-2099, Ensemble (50th Percentile), Mar Average, Bulgaria, BGR
4.138527, 2080-2099, Ensemble (50th Percentile), Apr Average, Bulgaria, BGR
4.629299, 2080-2099, Ensemble (50th Percentile), May Average, Bulgaria, BGR
5.694165, 2080-2099, Ensemble (50th Percentile), Jun Average, Bulgaria, BGR
6.6818495, 2080-2099, Ensemble (50th Percentile), Jul Average, Bulgaria, BGR
6.6481023, 2080-2099, Ensemble (50th Percentile), Aug Average, Bulgaria, BGR
5.563919, 2080-2099, Ensemble (50th Percentile), Sep Average, Bulgaria, BGR
4.6754026, 2080-2099, Ensemble (50th Percentile), Oct Average, Bulgaria, BGR
3.5722716, 2080-2099, Ensemble (50th Percentile), Nov Average, Bulgaria, BGR
3.5845115, 2080-2099, Ensemble (50th Percentile), Dec Average, Bulgaria, BGR
5.046129, 2080-2099, Ensemble (90th Percentile), Jan Average, Bulgaria, BGR
5.873987, 2080-2099, Ensemble (90th Percentile), Feb Average, Bulgaria, BGR
5.580425, 2080-2099, Ensemble (90th Percentile), Mar Average, Bulgaria, BGR
6.0323124, 2080-2099, Ensemble (90th Percentile), Apr Average, Bulgaria, BGR
6.800645, 2080-2099, Ensemble (90th Percentile), May Average, Bulgaria, BGR
8.687408, 2080-2099, Ensemble (90th Percentile), Jun Average, Bulgaria, BGR
10.24635, 2080-2099, Ensemble (90th Percentile), Jul Average, Bulgaria, BGR
10.380715, 2080-2099, Ensemble (90th Percentile), Aug Average, Bulgaria, BGR
8.942042, 2080-2099, Ensemble (90th Percentile), Sep Average, Bulgaria, BGR
6.95832, 2080-2099, Ensemble (90th Percentile), Oct Average, Bulgaria, BGR
5.435612, 2080-2099, Ensemble (90th Percentile), Nov Average, Bulgaria, BGR
4.7200084, 2080-2099, Ensemble (90th Percentile), Dec Average, Bulgaria, BGR
3.295981, 2080-2099, Ensemble (10th Percentile), Jan Average, Burkina Faso, BFA
3.4111533, 2080-2099, Ensemble (10th Percentile), Feb Average, Burkina Faso, BFA
3.7096012, 2080-2099, Ensemble (10th Percentile), Mar Average, Burkina Faso, BFA
3.424087, 2080-2099, Ensemble (10th Percentile), Apr Average, Burkina Faso, BFA
3.4819033, 2080-2099, Ensemble (10th Percentile), May Average, Burkina Faso, BFA
3.3490279, 2080-2099, Ensemble (10th Percentile), Jun Average, Burkina Faso, BFA
3.0273879, 2080-2099, Ensemble (10th Percentile), Jul Average, Burkina Faso, BFA
2.4621112, 2080-2099, Ensemble (10th Percentile), Aug Average, Burkina Faso, BFA
2.343161, 2080-2099, Ensemble (10th Percentile), Sep Average, Burkina Faso, BFA
2.4755323, 2080-2099, Ensemble (10th Percentile), Oct Average, Burkina Faso, BFA
3.4863882, 2080-2099, Ensemble (10th Percentile), Nov Average, Burkina Faso, BFA
3.5249393, 2080-2099, Ensemble (10th Percentile), Dec Average, Burkina Faso, BFA
4.473744, 2080-2099, Ensemble (50th Percentile), Jan Average, Burkina Faso, BFA
4.3741255, 2080-2099, Ensemble (50th Percentile), Feb Average, Burkina Faso, BFA
4.489872, 2080-2099, Ensemble (50th Percentile), Mar Average, Burkina Faso, BFA
4.2439814, 2080-2099, Ensemble (50th Percentile), Apr Average, Burkina Faso, BFA
4.0492897, 2080-2099, Ensemble (50th Percentile), May Average, Burkina Faso, BFA
4.313689, 2080-2099, Ensemble (50th Percentile), Jun Average, Burkina Faso, BFA
3.946733, 2080-2099, Ensemble (50th Percentile), Jul Average, Burkina Faso, BFA
3.6211014, 2080-2099, Ensemble (50th Percentile), Aug Average, Burkina Faso, BFA
3.5115864, 2080-2099, Ensemble (50th Percentile), Sep Average, Burkina Faso, BFA
3.6340978, 2080-2099, Ensemble (50th Percentile), Oct Average, Burkina Faso, BFA
4.1451426, 2080-2099, Ensemble (50th Percentile), Nov Average, Burkina Faso, BFA
4.6441245, 2080-2099, Ensemble (50th Percentile), Dec Average, Burkina Faso, BFA
6.184428, 2080-2099, Ensemble (90th Percentile), Jan Average, Burkina Faso, BFA
6.1413183, 2080-2099, Ensemble (90th Percentile), Feb Average, Burkina Faso, BFA
6.579252, 2080-2099, Ensemble (90th Percentile), Mar Average, Burkina Faso, BFA
6.788808, 2080-2099, Ensemble (90th Percentile), Apr Average, Burkina Faso, BFA
6.580993, 2080-2099, Ensemble (90th Percentile), May Average, Burkina Faso, BFA
6.7054243, 2080-2099, Ensemble (90th Percentile), Jun Average, Burkina Faso, BFA
6.310038, 2080-2099, Ensemble (90th Percentile), Jul Average, Burkina Faso, BFA
5.4209228, 2080-2099, Ensemble (90th Percentile), Aug Average, Burkina Faso, BFA
5.315614, 2080-2099, Ensemble (90th Percentile), Sep Average, Burkina Faso, BFA
5.9927707, 2080-2099, Ensemble (90th Percentile), Oct Average, Burkina Faso, BFA
6.9084606, 2080-2099, Ensemble (90th Percentile), Nov Average, Burkina Faso, BFA
6.4588585, 2080-2099, Ensemble (90th Percentile), Dec Average, Burkina Faso, BFA
2.8971198, 2080-2099, Ensemble (10th Percentile), Jan Average, Burundi, BDI
2.814973, 2080-2099, Ensemble (10th Percentile), Feb Average, Burundi, BDI
3.0594637, 2080-2099, Ensemble (10th Percentile), Mar Average, Burundi, BDI
3.1846948, 2080-2099, Ensemble (10th Percentile), Apr Average, Burundi, BDI
3.395393, 2080-2099, Ensemble (10th Percentile), May Average, Burundi, BDI
3.679913, 2080-2099, Ensemble (10th Percentile), Jun Average, Burundi, BDI
3.821565, 2080-2099, Ensemble (10th Percentile), Jul Average, Burundi, BDI
3.6672575, 2080-2099, Ensemble (10th Percentile), Aug Average, Burundi, BDI
3.2651339, 2080-2099, Ensemble (10th Percentile), Sep Average, Burundi, BDI
3.1500072, 2080-2099, Ensemble (10th Percentile), Oct Average, Burundi, BDI
3.0264642, 2080-2099, Ensemble (10th Percentile), Nov Average, Burundi, BDI
2.8865013, 2080-2099, Ensemble (10th Percentile), Dec Average, Burundi, BDI
3.4701464, 2080-2099, Ensemble (50th Percentile), Jan Average, Burundi, BDI
3.545231, 2080-2099, Ensemble (50th Percentile), Feb Average, Burundi, BDI
3.4893315, 2080-2099, Ensemble (50th Percentile), Mar Average, Burundi, BDI
3.774252, 2080-2099, Ensemble (50th Percentile), Apr Average, Burundi, BDI
4.152407, 2080-2099, Ensemble (50th Percentile), May Average, Burundi, BDI
4.5281153, 2080-2099, Ensemble (50th Percentile), Jun Average, Burundi, BDI
4.6205196, 2080-2099, Ensemble (50th Percentile), Jul Average, Burundi, BDI
4.655472, 2080-2099, Ensemble (50th Percentile), Aug Average, Burundi, BDI
4.376232, 2080-2099, Ensemble (50th Percentile), Sep Average, Burundi, BDI
4.1086783, 2080-2099, Ensemble (50th Percentile), Oct Average, Burundi, BDI
3.5832758, 2080-2099, Ensemble (50th Percentile), Nov Average, Burundi, BDI
3.5403862, 2080-2099, Ensemble (50th Percentile), Dec Average, Burundi, BDI
5.010245, 2080-2099, Ensemble (90th Percentile), Jan Average, Burundi, BDI
5.025534, 2080-2099, Ensemble (90th Percentile), Feb Average, Burundi, BDI
4.8844438, 2080-2099, Ensemble (90th Percentile), Mar Average, Burundi, BDI
5.0091453, 2080-2099, Ensemble (90th Percentile), Apr Average, Burundi, BDI
5.6579375, 2080-2099, Ensemble (90th Percentile), May Average, Burundi, BDI
5.949792, 2080-2099, Ensemble (90th Percentile), Jun Average, Burundi, BDI
5.880095, 2080-2099, Ensemble (90th Percentile), Jul Average, Burundi, BDI
5.8542185, 2080-2099, Ensemble (90th Percentile), Aug Average, Burundi, BDI
5.8730865, 2080-2099, Ensemble (90th Percentile), Sep Average, Burundi, BDI
5.8788595, 2080-2099, Ensemble (90th Percentile), Oct Average, Burundi, BDI
5.19986, 2080-2099, Ensemble (90th Percentile), Nov Average, Burundi, BDI
4.907268, 2080-2099, Ensemble (90th Percentile), Dec Average, Burundi, BDI
1.684985, 2080-2099, Ensemble (10th Percentile), Jan Average, Cambodia, KHM
1.9140466, 2080-2099, Ensemble (10th Percentile), Feb Average, Cambodia, KHM
2.0746896, 2080-2099, Ensemble (10th Percentile), Mar Average, Cambodia, KHM
