year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,LT.5,0.200765,0.6617525,0.6617525,0.8862232937329175,0.22447079373291756,0.33920656700642243,-0.1473359378630655,-0.7338726265188927,14646.90397385,36108.23364828341,2.4652468339213267,14646.90397385,57909.73848039555,3.953718723341485,-0.7338726265188927,3.953718723341485,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.6,0.200765,0.6617525,0.6617525,0.8028752916338068,0.1411227916338068,0.21325615186010904,-0.1465387550866224,-0.7299019006630757,14646.90397385,35897.619777794695,2.450867421667055,14646.90397385,62865.42106118647,4.292062074922038,-0.7299019006630757,4.292062074922038,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.7,0.200765,0.6617525,0.6617525,0.8768050501033723,0.21505255010337232,0.32497429190425775,-0.14725470361757562,-0.733468002976493,14646.90397385,36085.688587086785,2.4637075966028545,14646.90397385,57088.9295414511,3.8976789663792024,-0.733468002976493,3.8976789663792024,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.8,0.200765,0.6617525,0.6617525,0.9413804854860908,0.2796279854860908,0.4225567496701423,-0.14776625542471447,-0.7360160158628968,14646.90397385,36234.21991350886,2.4738483967806437,14646.90397385,59894.16513871042,4.089203100234909,-0.7360160158628968,4.089203100234909,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.9,0.200765,0.6617525,0.6617525,0.9529527550115755,0.29120025501157554,0.4400440572745483,-0.14784667206752794,-0.7364165669689834,14646.90397385,36259.38073119028,2.475566221771259,14646.90397385,56178.8753339501,3.835546094536404,-0.7364165669689834,3.835546094536404,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.10,0.200765,0.6617525,0.6617525,0.93632524647567,0.27457274647567,0.41491758093194964,-0.1477300509652355,-0.7358356833374119,14646.90397385,36223.09290493989,2.473088713465396,14646.90397385,63568.153664633704,4.340040310097326,-0.7358356833374119,4.340040310097326,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.11,0.200765,0.6617525,0.6617525,1.1288228997684095,0.4670703997684096,0.7058082890029272,-0.14864554515408132,-0.7403957121713511,14646.90397385,36591.9955832419,2.4982751063686766,14646.90397385,56713.401469566845,3.872040232585719,-0.7403957121713511,3.872040232585719,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.12,0.200765,0.6617525,0.6617525,1.078854904957117,0.41710240495711703,0.6302997041297419,-0.14849954220372502,-0.7396684790861207,14646.90397385,36506.55980649834,2.4924420800242633,14646.90397385,55782.417749114,3.808478423065087,-0.7396684790861207,3.808478423065087,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.13,0.200765,0.6617525,0.6617525,0.6329970735964092,-0.028755426403590745,-0.043453445817871104,-0.1443721022522639,-0.7191099158332573,14646.90397385,35380.76331004848,2.4155796592382863,14646.90397385,61005.46608080037,4.165075854236302,-0.7191099158332573,4.165075854236302,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.14,0.200765,0.6617525,0.6617525,0.9755633582596193,0.3138108582596193,0.47421182127701716,-0.14799390021643835,-0.7371499027043477,14646.90397385,36307.311594380975,2.4788386446174977,14646.90397385,55895.28709589952,3.8161844438724213,-0.7371499027043477,3.8161844438724213,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LT.15,0.200765,0.6617525,0.6617525,0.7841427578290318,0.12239025782903179,0.1849486897730372,-0.1463353610652595,-0.7288888056447065,14646.90397385,35846.69089003172,2.447390312248307,14646.90397385,63369.84929103243,4.326501314146009,-0.7288888056447065,4.326501314146009,2.4631075773923508,2.4644772152620904,-0.7328373493531934,-0.7336703147476928,4.0566611815322355,4.04636069165854,4.0566611815322355,4.04636069165854,4,4
2010,LU,0.21149,0.73668,0.73668,0.7707377654549379,0.03405776545493788,0.046231424030702455,-0.04280122558091087,-0.20237942967001216,77773.868386,247257.7110781672,3.179187511298793,77773.868386,240601.8866244101,3.093608323945998,-0.20237942967001216,3.093608323945998,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.1,0.21149,0.73668,0.73668,0.9629860069200129,0.2263060069200129,0.3071971641961407,-0.04467189896991047,-0.21122463932058475,77773.868386,249045.852543369,3.202179057203737,77773.868386,233671.18908938701,3.0044948764751163,-0.21122463932058475,3.0044948764751163,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.2,0.21149,0.73668,0.73668,0.848857771744972,0.11217777174497201,0.1522747621015529,-0.0436786973347853,-0.20652842845895927,77773.868386,248057.68468013156,3.189473403187235,77773.868386,218200.2312367026,2.8055725626729995,-0.20652842845895927,2.8055725626729995,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.3,0.21149,0.73668,0.73668,0.7493776935728875,0.012697693572887525,0.017236376137383293,-0.04253334986165333,-0.20111281791882987,77773.868386,247020.1955937096,3.1761335872830965,77773.868386,219391.22068688163,2.8208860538866296,-0.20111281791882987,2.8208860538866296,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.4,0.21149,0.73668,0.73668,0.7926513656909314,0.05597136569093142,0.07597785427991993,-0.04306357021294785,-0.2036198884720216,77773.868386,247492.82865833526,3.1822106035667654,77773.868386,242399.9172246484,3.116727022263979,-0.2036198884720216,3.116727022263979,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.5,0.21149,0.73668,0.73668,0.840289210393361,0.10360921039336102,0.14064344137666424,-0.043590292866699104,-0.2061104206662211,77773.868386,247975.03931146557,3.1884107664638592,77773.868386,254902.51272207446,3.2774827588228748,-0.2061104206662211,3.2774827588228748,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.6,0.21149,0.73668,0.73668,0.8255806403974155,0.08890064039741552,0.12067741814276961,-0.04343403520080802,-0.2053715788018725,77773.868386,247830.29789458355,3.186549711846341,77773.868386,176922.53383929044,2.274832633516505,-0.2053715788018725,2.274832633516505,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.7,0.21149,0.73668,0.73668,0.9835322975022107,0.24685229750221072,0.3350875515857777,-0.04481427698898255,-0.21189785327430397,77773.868386,249202.4169390251,3.204192129189292,77773.868386,257963.90539662668,3.316845500294833,-0.21189785327430397,3.316845500294833,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.8,0.21149,0.73668,0.73668,0.9411353595063957,0.2044553595063957,0.2775361887201983,-0.04450828494209427,-0.2104510139585525,77773.868386,248872.39252551534,3.199948744870644,77773.868386,225586.72233080363,2.900546507616063,-0.2104510139585525,2.900546507616063,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.9,0.21149,0.73668,0.73668,1.0061507269104004,0.2694707269104004,0.36579074619970736,-0.044958158148053484,-0.21257817460898143,77773.868386,249367.56552163913,3.206315574840656,77773.868386,246152.93285898346,3.164982505914457,-0.21257817460898143,3.164982505914457,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.10,0.21149,0.73668,0.73668,0.7702928491286555,0.033612849128655475,0.04562747614792783,-0.042795768296475384,-0.2023536256866773,77773.868386,247252.8484242948,3.17912498832066,77773.868386,216413.3536193464,2.782597267057154,-0.2023536256866773,2.782597267057154,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.11,0.21149,0.73668,0.73668,1.0988442366928795,0.36216423669287945,0.4916167626281146,-0.04540702383419329,-0.21470057134707687,77773.868386,249968.10759335913,3.2140372181661423,77773.868386,178788.85264320037,2.2988293671577735,-0.21470057134707687,2.2988293671577735,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.12,0.21149,0.73668,0.73668,1.0638372544128973,0.32715725441289734,0.44409683229203634,-0.04526410492864483,-0.2140247998895684,77773.868386,249755.43510613305,3.2113027201703557,77773.868386,168453.486110429,2.1659394036358894,-0.2140247998895684,2.1659394036358894,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.13,0.21149,0.73668,0.73668,0.8209439743872189,0.08426397438721889,0.11438341530544997,-0.04338359705467926,-0.20513308929348553,77773.868386,247783.91007019219,3.185953266981838,77773.868386,165099.8200855038,2.1228186730547565,-0.20513308929348553,2.1228186730547565,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.14,0.21149,0.73668,0.73668,0.9392275131627122,0.20254751316271224,0.2749463989285881,-0.0444934025527311,-0.21038064472424747,77773.868386,248856.90271244175,3.199749580120387,77773.868386,257242.84144502127,3.3075742120515033,-0.21038064472424747,3.3075742120515033,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LU.15,0.21149,0.73668,0.73668,0.9275826638293793,0.19090266382937926,0.25913919724898093,-0.044400487866676636,-0.20994131101554037,77773.868386,248761.14681195648,3.1985183709434173,77773.868386,232717.15736083256,2.9922281376802875,-0.20994131101554037,2.9922281376802875,3.193955452153326,3.1939958870653262,-0.20798801794418345,-0.2082348697372498,2.8403728628779263,2.9463873226481754,2.8403728628779263,2.9463873226481754,4,4
2010,LV,0.1867,0.6507580000000001,0.6507580000000001,0.7822917001916136,0.1315337001916136,0.2021238312730901,-0.12694423716650796,-0.6799369960712799,13625.24680015,55278.27541709417,4.057047643091912,13625.24680015,92294.11039317286,6.773756963591793,-0.6799369960712799,6.773756963591793,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.1,0.1867,0.6507580000000001,0.6507580000000001,1.0005793812213462,0.3498213812213461,0.5375598628389449,-0.12876918440463628,-0.6897117536402586,13625.24680015,56028.915862603106,4.112139521904754,13625.24680015,94241.85804533085,6.916708330324949,-0.6897117536402586,6.916708330324949,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.2,0.1867,0.6507580000000001,0.6507580000000001,0.8431113448175936,0.19235334481759359,0.29558352692950923,-0.1275744953097303,-0.683312776163526,13625.24680015,55511.42587721047,4.074159293510878,13625.24680015,105600.05260749324,7.7503221891239935,-0.683312776163526,7.7503221891239935,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.3,0.1867,0.6507580000000001,0.6507580000000001,0.8109074309118638,0.16014943091186373,0.24609675318914823,-0.1272524296982358,-0.6815877327168495,13625.24680015,55390.484301545344,4.065283008373511,13625.24680015,105451.55714181472,7.739423636763321,-0.6815877327168495,7.739423636763321,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.4,0.1867,0.6507580000000001,0.6507580000000001,0.8179326567988947,0.16717465679889465,0.25689220385903,-0.12732492753002808,-0.6819760446171831,13625.24680015,55417.34120067879,4.067254121229474,13625.24680015,72309.84314361874,5.307048320242,-0.6819760446171831,5.307048320242,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.5,0.1867,0.6507580000000001,0.6507580000000001,0.8859932769034566,0.23523527690345658,0.3614788860120914,-0.12796249500684734,-0.6853909748625996,13625.24680015,55664.1120079076,4.085365412044851,13625.24680015,88803.29812317005,6.51755519923444,-0.6853909748625996,6.51755519923444,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.6,0.1867,0.6507580000000001,0.6507580000000001,0.8297459641822065,0.17898796418220642,0.2750453535449528,-0.1274440198984946,-0.6826139255409459,13625.24680015,55461.902802798075,4.070524638290405,13625.24680015,105553.41600419472,7.746899381157094,-0.6826139255409459,7.746899381157094,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.7,0.1867,0.6507580000000001,0.6507580000000001,0.8647275497743362,0.21396954977433613,0.32880049077281587,-0.12777592261826137,-0.6843916583731193,13625.24680015,55589.55697727415,4.079893582306499,13625.24680015,89606.56247849099,6.576509313394933,-0.6843916583731193,6.576509313394933,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.8,0.1867,0.6507580000000001,0.6507580000000001,0.9138045387450844,0.2630465387450843,0.40421560510217974,-0.1281891151707052,-0.6866047947011525,13625.24680015,55758.26302077562,4.092275452959999,13625.24680015,95529.21748463876,7.011191715337375,-0.6866047947011525,7.011191715337375,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.9,0.1867,0.6507580000000001,0.6507580000000001,0.9372204017884551,0.28646240178845506,0.4401980487192705,-0.12836461849164213,-0.6875448232010827,13625.24680015,55834.676174245214,4.097883656216086,13625.24680015,88662.28792291411,6.507206014201374,-0.6875448232010827,6.507206014201374,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.10,0.1867,0.6507580000000001,0.6507580000000001,0.9557616470908986,0.30500364709089856,0.4686898157086022,-0.1284936468347188,-0.6882359230568763,13625.24680015,55893.37991202855,4.102192109387201,13625.24680015,103542.41145696498,7.599305390624196,-0.6882359230568763,7.599305390624196,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.11,0.1867,0.6507580000000001,0.6507580000000001,1.0747849003717016,0.42402690037170154,0.6515892242149947,-0.12911203846040148,-0.691548143869317,13625.24680015,56234.49279704864,4.127227463977354,13625.24680015,97339.93249130482,7.1440858223744765,-0.691548143869317,7.1440858223744765,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.12,0.1867,0.6507580000000001,0.6507580000000001,1.042759066560339,0.39200106656033895,0.6023761007322829,-0.12898143333107864,-0.6908485984524834,13625.24680015,56148.56324338879,4.120920821982517,13625.24680015,95644.75441024626,7.019671336095968,-0.6908485984524834,7.019671336095968,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.13,0.1867,0.6507580000000001,0.6507580000000001,0.6116852640728628,-0.039072735927137225,-0.060041883353162344,-0.12468089475899316,-0.667814112260274,13625.24680015,54504.16081317298,4.0002329214743435,13625.24680015,103497.86690919756,7.596036125236143,-0.667814112260274,7.596036125236143,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.14,0.1867,0.6507580000000001,0.6507580000000001,0.9712022092473374,0.3204442092473373,0.49241685733765433,-0.12859438520072242,-0.6887754965223483,13625.24680015,55941.077963212294,4.1056928203749266,13625.24680015,90213.16898254148,6.621030085234737,-0.6887754965223483,6.621030085234737,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LV.15,0.1867,0.6507580000000001,0.6507580000000001,0.7929269312443492,0.14216893124434915,0.2184666669397059,-0.12706119347051922,-0.680563435835668,13625.24680015,55320.51263646436,4.0601475663439235,13625.24680015,103980.03842369688,7.631424219233384,-0.680563435835668,7.631424219233384,4.08239000209179,4.082629497175676,-0.6844285743678102,-0.6848913166178594,7.028635877635636,7.0154315257166715,7.028635877635636,7.0154315257166715,4,4
2010,LY,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.25536162006556334,0.06705525642919971,0.35609660307969937,0.026026824553820965,0.15092606119940238,25813.00261090909,45799.515613398886,1.7742808267505887,25813.00261090909,-12574.34762536225,-0.4871323113742715,0.15092606119940238,-0.4871323113742715,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.1,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.1471864150515875,-0.041119948584776134,-0.21836728080088902,0.028510843427459298,0.16533055314070494,25813.00261090909,42225.65911023068,1.6358290334029282,25813.00261090909,-15073.107201637846,-0.5839346715622943,0.16533055314070494,-0.5839346715622943,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.2,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.21557540077711418,0.027269037140750546,0.14481208502018278,0.02691178026078697,0.15605780052903578,25813.00261090909,44567.69006130327,1.7265597006707027,25813.00261090909,-3294.357408742897,-0.12762395209887886,0.15605780052903578,-0.12762395209887886,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.3,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.1909661908687122,0.0026598272323485606,0.014124999182103712,0.027476017067116998,0.15932973401393027,25813.00261090909,43762.45269404156,1.6953646715840285,25813.00261090909,-17746.3458126973,-0.6874963784800974,0.15932973401393027,-0.6874963784800974,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.4,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.16027085511138456,-0.028035508524979075,-0.1488824274633551,0.02819747373826112,0.16351336438638112,25813.00261090909,42701.042690164155,1.654245472090792,25813.00261090909,-22469.951967005803,-0.870489663899447,0.16351336438638112,-0.870489663899447,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.5,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.08697448881276315,-0.10133187482360048,-0.538122413214252,0.02999530098772979,0.1739387232279163,25813.00261090909,39785.32466152417,1.541290072341685,25813.00261090909,6952.298693128469,0.2693332038090868,0.1739387232279163,0.2693332038090868,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.6,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.08861544453082924,-0.09969091910553439,-0.5294081261005413,0.029953983658705025,0.17369912958420872,25813.00261090909,39859.21332387445,1.544152531369177,25813.00261090909,-18448.160894606015,-0.7146848110885579,0.17369912958420872,-0.7146848110885579,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.7,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.18069990145548676,-0.007606462180876877,-0.04039407927586363,0.02771515117531337,0.16071644060096998,25813.00261090909,43415.108246953874,1.681908490126824,25813.00261090909,-5114.06469928435,-0.19811971417548474,0.16071644060096998,-0.19811971417548474,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.8,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.2887039298612822,0.10039756622491855,0.533160772085192,0.025311539554843276,0.14677821952522963,25813.00261090909,46775.93497100555,1.8121074745189505,25813.00261090909,-23828.473482260444,-0.9231190125936785,0.14677821952522963,-0.9231190125936785,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.9,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.28072145509625884,0.09241509145989521,0.4907698798663915,0.025480581177292766,0.1477584691981123,25813.00261090909,46546.34646583918,1.8032131777714138,25813.00261090909,-22980.777632546316,-0.8902791348587312,0.1477584691981123,-0.8902791348587312,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.10,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.017239657797851714,-0.1710667058385119,-0.9084488836970851,0.031776845219965294,0.18426965903869094,25813.00261090909,35653.92366949873,1.381238913075175,25813.00261090909,-1822.8468604643385,-0.07061738953584451,0.18426965903869094,-0.07061738953584451,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.11,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.36440144609024827,0.17609508245388464,0.935152052502803,0.023778192643427565,0.13788654665466166,25813.00261090909,48839.71440663799,1.8920586319546318,25813.00261090909,-18521.072836149433,-0.7175094317900877,0.13788654665466166,-0.7175094317900877,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.12,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.3546543262161801,0.16634796257981646,0.8833900212796271,0.023968523387549318,0.13899024908582244,25813.00261090909,48584.52257570797,1.8821724581229142,25813.00261090909,-19449.318082854006,-0.7534698065165939,0.13899024908582244,-0.7534698065165939,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.13,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.3598416349482687,0.17153527131190507,0.9109371982943443,0.02386696869018831,0.13840134703066398,25813.00261090909,48720.692078037006,1.8874476872150732,25813.00261090909,-23441.85519234198,-0.9081413559550404,0.13840134703066398,-0.9081413559550404,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.14,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.1657206285363601,-0.02258573510000353,-0.11994143301295221,0.02806797186505422,0.16276240041070886,25813.00261090909,42894.71259140243,1.6617482761681615,25813.00261090909,2773.5225634121707,0.10744672385536523,0.16276240041070886,0.10744672385536523,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,LY.15,0.17244751732727273,0.18830636363636363,0.18830636363636363,0.143442980549252,-0.04486338308711163,-0.23824677095749575,0.02860112698843298,0.16585409538922766,25813.00261090909,42086.76157278068,1.6304481197779745,25813.00261090909,26854.698778345286,1.0403554822016696,0.16585409538922766,1.0403554822016696,1.7002540960588137,1.6886365808554262,0.1578882995634792,0.16002308730745013,-0.4072176390039304,-0.6357155250211959,-0.4072176390039304,-0.6357155250211959,1,1
2010,MA,0.14274929345,0.41962700000000003,0.41962700000000003,0.08902898488963597,-0.3305980151103641,-0.7878378062192473,-0.0034638947788343255,-0.02426558265276181,4897.55187675,5380.19051571214,1.0985469171349376,4897.55187675,-4086.71829414249,-0.8344410425835904,-0.02426558265276181,-0.8344410425835904,1.8957331780550046,1.8126522700466667,-0.02795789027444837,-0.026825804529495387,-0.6190749363841281,-0.7260153137326877,-0.6190749363841281,-0.7260153137326877,4,4
2010,MA.1,0.14274929345,0.41962700000000003,0.41962700000000003,0.07813518630941287,-0.3414918136905872,-0.8137984774349295,-0.0034479267347477804,-0.024153721895341405,4897.55187675,4948.606593244016,1.01042453817312,4897.55187675,-4225.581361579891,-0.8627946100254427,-0.024153721895341405,-0.8627946100254427,1.8957331780550046,1.8126522700466667,-0.02795789027444837,-0.026825804529495387,-0.6190749363841281,-0.7260153137326877,-0.6190749363841281,-0.7260153137326877,4,4
2010,MA.2,0.14274929345,0.41962700000000003,0.41962700000000003,0.15526725133547242,-0.2643597486645276,-0.6299874618757315,-0.0036897343713115094,-0.02584765417843481,4897.55187675,7837.699144186834,1.6003299896412546,4897.55187675,-3541.7781246699324,-0.7231731717807235,-0.02584765417843481,-0.7231731717807235,1.8957331780550046,1.8126522700466667,-0.02795789027444837,-0.026825804529495387,-0.6190749363841281,-0.7260153137326877,-0.6190749363841281,-0.7260153137326877,4,4
