year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,ST.8,0.18437093685,1.50973,1.50973,0.8709685901746739,-0.6387614098253261,-0.4230964542171952,3.897275575416026e-4,0.0021138231664932965,2425.0312863636364,-7.380704667172267,-0.003043550286825257,2425.0312863636364,-2423.427414765631,-0.9993386181831863,0.0021138231664932965,-1.0023821684700116,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.9,0.18437093685,1.50973,1.50973,0.9792860690727478,-0.5304439309272522,-0.3513501956821764,2.031035762473099e-5,1.1016029951214618e-4,2425.0312863636364,88.24194254420581,0.036387960452471384,2425.0312863636364,-2424.663974264792,-0.9998485330474252,1.1016029951214618e-4,-0.9634605725949538,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.10,0.18437093685,1.50973,1.50973,1.9066445475365041,0.3969145475365041,0.2629043256320694,0.001926354673375985,0.010448255599759865,2425.0312863636364,-495.07976244604265,-0.20415396915906217,2425.0312863636364,-2424.201235043769,-0.9996577152119501,0.010448255599759865,-1.2038116843710123,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.11,0.18437093685,1.50973,1.50973,1.6320076167009454,0.12227761670094539,0.08099303630513098,4.163266555837486e-4,0.002258092640286698,2425.0312863636364,-126.7124907920238,-0.05225189938973147,2425.0312863636364,-2421.4887275720916,-0.9985391698608322,0.002258092640286698,-1.0507910692505638,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.12,0.18437093685,1.50973,1.50973,1.627046214757381,0.11731621475738097,0.07770675204002105,3.9636444944407545e-4,0.0021498206616292707,2425.0312863636364,-121.01499124605971,-0.04990244535258064,2425.0312863636364,-2422.0275448524567,-0.9987613596871635,0.0021498206616292707,-1.048663805039744,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.13,0.18437093685,1.50973,1.50973,1.0949613012050523,-0.4147686987949477,-0.27473038145558987,-2.373006934295041e-4,-0.0012870829724240462,2425.0312863636364,145.16586700557355,0.05986144089021281,2425.0312863636364,-2423.6659675113083,-0.9994369891803023,-0.0012870829724240462,-0.9395755482900895,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.14,0.18437093685,1.50973,1.50973,0.7259033922878281,-0.7838266077121719,-0.5191833027840553,0.001079006615419792,0.005852368241192196,2425.0312863636364,-198.69083619325374,-0.08193330837029862,2425.0312863636364,-2418.0859261058954,-0.9971359708648726,0.005852368241192196,-1.0790692792351713,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,ST.15,0.18437093685,1.50973,1.50973,1.5965754364109896,0.08684543641098963,0.057523819763129584,2.794594528517935e-4,0.0015157456897838262,2425.0312863636364,-86.99266139953215,-0.0358727996165273,2425.0312863636364,-2411.8033066946755,-0.9945452333982889,0.0015157456897838262,-1.0304180330148163,-0.009806202128829641,0.016672205082823063,0.0015027848421589648,3.7918143764088786e-4,-0.9983061138034459,-0.9986502647739979,-1.0081123159322756,-0.9829213705324826,1,2
2010,SY,0.14159,0.3838185,0.3838185,0.2723978489345229,-0.1114206510654771,-0.29029515530251176,0.001810252441937693,0.012785171565348493,NA,NA,NA,NA,NA,NA,0.012785171565348493,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.1,0.14159,0.3838185,0.3838185,0.1806456744135963,-0.2031728255864037,-0.5293460987065598,0.003468659245252942,0.024497911189017178,NA,NA,NA,NA,NA,NA,0.024497911189017178,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.2,0.14159,0.3838185,0.3838185,0.2660527737790681,-0.1177657262209319,-0.306826602211545,0.0019200580684513302,0.013560689797664597,NA,NA,NA,NA,NA,NA,0.013560689797664597,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.3,0.14159,0.3838185,0.3838185,0.3063375518801145,-0.07748094811988548,-0.20186871690626035,0.001235199008264326,0.008723772923683355,NA,NA,NA,NA,NA,NA,0.008723772923683355,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.4,0.14159,0.3838185,0.3838185,0.16475035659576592,-0.21906814340423408,-0.5707597299354619,0.0037714116524147356,0.02663614416565249,NA,NA,NA,NA,NA,NA,0.02663614416565249,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.5,0.14159,0.3838185,0.3838185,0.21325456256929434,-0.17056393743070566,-0.4443869626677861,0.00286187235745472,0.020212390405076067,NA,NA,NA,NA,NA,NA,0.020212390405076067,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.6,0.14159,0.3838185,0.3838185,0.30371947495101015,-0.08009902504898986,-0.20868984962681542,0.0012788208633931764,0.009031858629798549,NA,NA,NA,NA,NA,NA,0.009031858629798549,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.7,0.14159,0.3838185,0.3838185,0.18911949935915878,-0.19469900064084122,-0.5072684110871186,0.003309130537819588,0.02337121645469022,NA,NA,NA,NA,NA,NA,0.02337121645469022,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.8,0.14159,0.3838185,0.3838185,0.6265751494567844,0.24275664945678438,0.632477719173996,-0.0031713805540944384,-0.022398337128995256,NA,NA,NA,NA,NA,NA,-0.022398337128995256,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.9,0.14159,0.3838185,0.3838185,0.42853464897171534,0.04471614897171533,0.11650337066013058,-6.63766583116121e-4,-0.004687948182188863,NA,NA,NA,NA,NA,NA,-0.004687948182188863,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.10,0.14159,0.3838185,0.3838185,0.08751030973114624,-0.2963081902688538,-0.7720008031630935,0.005308257451718507,0.03749034149105521,NA,NA,NA,NA,NA,NA,0.03749034149105521,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.11,0.14159,0.3838185,0.3838185,0.23264929104263546,-0.15116920895736455,-0.39385597348060225,0.002510074721268185,0.01772776835417886,NA,NA,NA,NA,NA,NA,0.01772776835417886,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.12,0.14159,0.3838185,0.3838185,0.24652084651168218,-0.13729765348831782,-0.35771504887939953,0.002262618084971968,0.015980069814054438,NA,NA,NA,NA,NA,NA,0.015980069814054438,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.13,0.14159,0.3838185,0.3838185,0.3568212722106668,-0.026997227789333222,-0.07033852664562344,0.00041814230640568884,0.0029531909485534915,NA,NA,NA,NA,NA,NA,0.0029531909485534915,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.14,0.14159,0.3838185,0.3838185,0.41529213106257956,0.031473631062579555,0.08200133933768058,-4.709395372585745e-4,-0.0033260790822697544,NA,NA,NA,NA,NA,NA,-0.0033260790822697544,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SY.15,0.14159,0.3838185,0.3838185,0.2517379227214671,-0.1320805772785329,-0.34412248830771025,0.0021704465083171587,0.015329094627566627,NA,NA,NA,NA,NA,NA,0.015329094627566627,NA,NA,NA,0.012367953498305356,0.014444892212615612,NA,NA,NA,NA,NA,NA
2010,SZ,0.08463294432,0.744792,0.744792,1.503510092557801,0.7587180925578011,1.0186979620589387,-0.0015574697284381073,-0.01840264144124848,5920.65837595,1197.7322507049785,0.20229713904288493,5920.65837595,-3938.081651351847,-0.6651425232282485,-0.01840264144124848,-0.4628453841853636,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.1,0.08463294432,0.744792,0.744792,1.160264335158477,0.4154723351584769,0.5578367318103268,-0.0021500475126699503,-0.02540438040936575,5920.65837595,908.8466001539646,0.15350431361582073,5920.65837595,-3782.0254331692263,-0.6387846068829095,-0.02540438040936575,-0.48528029326708877,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.2,0.08463294432,0.744792,0.744792,1.8747317044420253,1.1299397044420254,1.5171211619378637,0.0014991008962869368,0.017712971093369813,5920.65837595,1069.8552754793645,0.18069870064200433,5920.65837595,786.933481111646,0.13291317133043984,0.017712971093369813,0.31361187197244417,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.3,0.08463294432,0.744792,0.744792,1.453196435583936,0.708404435583936,0.9511439913209808,-0.0017785038618667454,-0.02101432103250671,5920.65837595,1180.9663582812864,0.19946537754625882,5920.65837595,2337.5948888777866,0.39482009270678575,-0.02101432103250671,0.5942854702530446,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.4,0.08463294432,0.744792,0.744792,1.239156498451301,0.49436449845130104,0.6637618267265237,-0.0022036584272995263,-0.026037832489525826,5920.65837595,1011.9213898142916,0.1709136595221851,5920.65837595,-3924.508114889571,-0.66284995108502,-0.026037832489525826,-0.4919362915628349,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.5,0.08463294432,0.744792,0.744792,1.5901123627727722,0.8453203627727722,1.1349750840137545,-0.0010690167687509022,-0.012631213262638176,5920.65837595,1206.7661243788089,0.20382296152751375,5920.65837595,-4323.741416763223,-0.7302805097362938,-0.012631213262638176,-0.52645754820878,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.6,0.08463294432,0.744792,0.744792,1.2725638058643214,0.5277718058643214,0.7086163732482644,-0.002192225408731943,-0.025902743031638666,5920.65837595,1048.8960317569818,0.17715868154420936,5920.65837595,-2790.194642619946,-0.4712642522922537,-0.025902743031638666,-0.29410557074804433,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.7,0.08463294432,0.744792,0.744792,1.5306788303801921,0.7858868303801921,1.0551762510609568,-0.0014189416914244246,-0.01676583158987543,5920.65837595,1203.2422960918566,0.20322778645352768,5920.65837595,-2396.220990430462,-0.4047220491835886,-0.01676583158987543,-0.20149426273006094,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.8,0.08463294432,0.744792,0.744792,1.1324741096647544,0.38768210966475436,0.5205239981964822,-0.0021041921576602923,-0.024862565925914987,5920.65837595,867.2461732542915,0.1464779958892895,5920.65837595,-4434.621375226963,-0.749008149708588,-0.024862565925914987,-0.6025301538192984,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.9,0.08463294432,0.744792,0.744792,1.1227005571685738,0.37790855716857374,0.507401472046657,-0.002084725882794694,-0.024632557682411186,5920.65837595,851.9592248031104,0.14389602822953101,5920.65837595,-3523.127835578092,-0.5950567676542877,-0.024632557682411186,-0.4511607394247567,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.10,0.08463294432,0.744792,0.744792,0.8708337373467294,0.1260417373467294,0.1692307883902209,-9.838631862544162e-4,-0.011625061542635175,5920.65837595,340.34243351518126,0.05748388302518325,5920.65837595,-5075.067140423427,-0.8571795260200444,-0.011625061542635175,-0.7996956429948612,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.11,0.08463294432,0.744792,0.744792,1.267177454020121,0.522385454020121,0.7013843516312219,-0.002195442234471656,-0.025940752175306763,5920.65837595,1043.2020048369786,0.1761969596277528,5920.65837595,-3105.743464539938,-0.5245604909676291,-0.025940752175306763,-0.3483635313398763,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.12,0.08463294432,0.744792,0.744792,1.2270522691723653,0.4822602691723653,0.6475100016814967,-0.0022027881629932133,-0.026027549681651125,5920.65837595,997.5468154513665,0.16848579196925967,5920.65837595,-3168.7807343101276,-0.5352074943526328,-0.026027549681651125,-0.36672170238337315,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.13,0.08463294432,0.744792,0.744792,2.090658965394559,1.345866965394559,1.8070373545829694,0.004432948455649399,0.05237852105071841,5920.65837595,813.6376340254501,0.1374235063672117,5920.65837595,-2202.9178654782722,-0.37207312525016323,0.05237852105071841,-0.23464961888295152,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.14,0.08463294432,0.744792,0.744792,1.3557733124891878,0.6109813124891877,0.8203381782956688,-0.0020754373867894194,-0.024522807323612908,5920.65837595,1123.8635833519193,0.18982071114204246,5920.65837595,-1748.264132518174,-0.29528204829714666,-0.024522807323612908,-0.1054613371551042,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,SZ.15,0.08463294432,0.744792,0.744792,1.9494164292663785,1.2046244292663784,1.6173971112288779,0.0024176336332121934,0.028566105700766353,5920.65837595,994.8860294762098,0.16803638485839428,5920.65837595,-316.94322666996686,-0.053531753826129465,0.028566105700766353,0.11450463103226483,0.16743186756269185,0.17355530957496895,-0.011569541233967287,-0.022768564178059808,-0.4392006240279819,-0.529883992660131,-0.27176875646529003,-0.3575426168616247,4,4
2010,TD,0.14101688111,0.748859,0.748859,0.8176899587648254,0.06883095876482537,0.09191444419420126,7.826791792652776e-4,0.005550251665648101,1326.57995917,273.61768470330276,0.20625796644364874,1326.57995917,-1283.949513380381,-0.9678643978488175,0.005550251665648101,-0.7616064314051687,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.1,0.14101688111,0.748859,0.748859,0.5227303632083431,-0.22612863679165696,-0.30196423731524485,-0.00340645258754968,-0.024156346110736075,1326.57995917,-729.8592321408453,-0.550181108266927,1326.57995917,-1323.1603704823565,-0.997422252112279,-0.024156346110736075,-1.547603360379206,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.2,0.14101688111,0.748859,0.748859,1.3903634868718708,0.6415044868718708,0.8566425547023815,0.002692942921859426,0.01909659964581687,1326.57995917,2370.2967165364917,1.7867725953130733,1326.57995917,-1070.27354934268,-0.8067915860965645,0.01909659964581687,0.9799810092165088,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.3,0.14101688111,0.748859,0.748859,1.5311706239250789,0.7823116239250788,1.0446714587460106,0.0019031859796497241,0.013496157088917226,1326.57995917,2539.8206626088904,1.9145628162496724,1326.57995917,-1166.7028362706908,-0.8794817290928024,0.013496157088917226,1.03508108715687,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.4,0.14101688111,0.748859,0.748859,1.2599118381662455,0.5110528381662455,0.6824420059934453,0.0029807721940294796,0.021137697632841086,1326.57995917,2042.1393074079235,1.539401596783979,1326.57995917,-1323.9869472009352,-0.9980453406135525,0.021137697632841086,0.5413562561704264,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.5,0.14101688111,0.748859,0.748859,0.7866774860828258,0.037818486082825786,0.05050147769182955,4.447190001827528e-4,0.0031536578931698994,1326.57995917,148.1132301094069,0.11165043545665862,1326.57995917,-1232.3092525854386,-0.9289370339624732,0.0031536578931698994,-0.8172865985058145,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.6,0.14101688111,0.748859,0.748859,1.1892488929402327,0.4403898929402327,0.5880811914395536,0.002958504489532998,0.020979789556012245,1326.57995917,1807.1451575610934,1.3622587504576567,1326.57995917,-1310.937311311177,-0.9882082887271944,0.020979789556012245,0.3740504617304623,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.7,0.14101688111,0.748859,0.748859,1.3984270995026515,0.6495680995026515,0.8674104197220724,0.0026611439269652037,0.018871101856871894,1326.57995917,2385.437908193271,1.798186299818494,1326.57995917,-1180.4642335560482,-0.8898553196104576,0.018871101856871894,0.9083309802080365,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.8,0.14101688111,0.748859,0.748859,0.6944322798331145,-0.054426720166885545,-0.07267953001417563,-7.028761452534393e-4,-0.004984340454283356,1326.57995917,-201.8451925344218,-0.15215456191627538,1326.57995917,-1326.1401735622364,-0.99966848164355,-0.004984340454283356,-1.1518230435598253,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.9,0.14101688111,0.748859,0.748859,0.6309032398631883,-0.11795576013681175,-0.15751397811445378,-0.0016171232226738497,-0.011467586078665399,1326.57995917,-417.7705940593031,-0.3149230403877722,1326.57995917,-1325.9034970288362,-0.9994900705860301,-0.011467586078665399,-1.3144131109738022,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.10,0.14101688111,0.748859,0.748859,0.4860036281793694,-0.2628553718206307,-0.3510078290047,-0.004080650155897481,-0.028937316750853224,1326.57995917,-818.9639214892741,-0.6173498369458819,1326.57995917,-1311.175776082537,-0.9883880477908765,-0.028937316750853224,-1.6057378847367585,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.11,0.14101688111,0.748859,0.748859,1.763772890931227,1.014913890931227,1.355280354420828,-4.915010386497554e-4,-0.003485405681794655,1326.57995917,2375.631104987807,1.790793753943159,1326.57995917,-1273.2014509206772,-0.9597623136997184,-0.003485405681794655,0.8310314402434407,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.12,0.14101688111,0.748859,0.748859,1.7354420477167816,0.9865830477167815,1.3174483416995475,-1.2716963610792664e-4,-9.0180434503248e-4,1326.57995917,2423.3455676679905,1.8267617801072489,1326.57995917,-1285.1697012070003,-0.9687841975323457,-9.0180434503248e-4,0.8579775825749032,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.13,0.14101688111,0.748859,0.748859,2.19991647349529,1.4510574734952901,1.9376911721636383,-0.008645499188771472,-0.061308257002419195,1326.57995917,1039.2458473163385,0.7834023423409491,1326.57995917,-1316.3692748973328,-0.9923030012611862,-0.061308257002419195,-0.20890065892023713,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.14,0.14101688111,0.748859,0.748859,0.3816631715408744,-0.36719582845912563,-0.49034040915462807,-0.0061807587868088765,-0.04382992119920441,1326.57995917,-1025.6419797216965,-0.7731475005573045,1326.57995917,-1295.543427210796,-0.9766041000810667,-0.04382992119920441,-1.7497516006383713,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TD.15,0.14101688111,0.748859,0.748859,1.2081142900025053,0.4592552900025052,0.6132733799053028,0.0029766984652104533,0.021108809397709517,1326.57995917,1873.238595648659,1.4120811811605283,1326.57995917,-824.2713107264678,-0.621350643079358,0.021108809397709517,0.7907305380811703,0.7577733418750567,1.0728305463993029,-0.003479807055375122,0.0011259267740687097,-0.935184800233642,-0.9726941488067062,-0.17741145835858535,0.08257490140511259,1,4
2010,TG,0.13165348038000002,1.1621665,1.1621665,1.3120051980559848,0.1498386980559847,0.1289304915052918,-2.892442845237042e-6,-2.1970120629461492e-5,1242.62994115,34.560694966710116,0.02781254001873293,1242.62994115,-1179.2311646673634,-0.9489801634556111,-2.1970120629461492e-5,-0.9211676234368782,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.1,0.13165348038000002,1.1621665,1.1621665,0.8594122289039542,-0.3027542710960459,-0.2605085167194596,2.2527495060253866e-4,0.0017111203589325013,1242.62994115,-204.28134264247683,-0.16439435094685015,1242.62994115,-1213.601442867289,-0.9766394665689077,0.0017111203589325013,-1.1410338175157577,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.2,0.13165348038000002,1.1621665,1.1621665,1.4757169752181079,0.31355047521810775,0.2697982390802933,7.615301128194307e-5,5.784352305927476e-4,1242.62994115,21.072286142528128,0.016957812977712934,1242.62994115,-1005.3757641688401,-0.8090709316390756,5.784352305927476e-4,-0.7921131186613627,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.3,0.13165348038000002,1.1621665,1.1621665,1.2649832955065312,0.10281679550653111,0.0884699356817901,-9.726616038263636e-6,-7.388043225434732e-5,1242.62994115,28.65584463230016,0.023060642338764526,1242.62994115,-955.8112380206992,-0.7691841362973577,-7.388043225434732e-5,-0.7461234939585932,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.4,0.13165348038000002,1.1621665,1.1621665,1.1403089376117754,-0.02185756238822467,-0.018807599761501186,6.431384333177581e-6,4.885084932516981e-5,1242.62994115,-8.877055190282817,-0.0071437641218169015,1242.62994115,-1220.7706486091654,-0.9824088477052109,4.885084932516981e-5,-0.9895526118270278,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.5,0.13165348038000002,1.1621665,1.1621665,1.1186322687809713,-0.043534231219028774,-0.037459547508062546,1.4320632985620474e-5,1.0877519488498062e-4,1242.62994115,-18.63574016873281,-0.014997015242917971,1242.62994115,-1207.007110106272,-0.9713327114822611,1.0877519488498062e-4,-0.986329726725179,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.6,0.13165348038000002,1.1621665,1.1621665,1.3808713418797203,0.21870484187972017,0.18818718477922067,1.98973195956742e-5,1.511340189278952e-4,1242.62994115,35.19595268734133,0.028323760374523898,1242.62994115,-1210.0584636633441,-0.9737882724308797,1.511340189278952e-4,-0.9454645120563558,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.7,0.13165348038000002,1.1621665,1.1621665,2.088296570115024,0.9261300701150237,0.7968996439968142,0.0011338999293511176,0.008612760757089508,1242.62994115,-369.30793160109374,-0.29719864246898425,1242.62994115,-1110.1528216675345,-0.8933897252146816,0.008612760757089508,-1.190588367683666,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.8,0.13165348038000002,1.1621665,1.1621665,1.1326998178011403,-0.02946668219885984,-0.025354957485747384,9.0293282375975e-6,6.858404511248439e-5,1242.62994115,-12.194656195058087,-0.009813586323030704,1242.62994115,-1184.1545194344155,-0.9529422076684649,6.858404511248439e-5,-0.9627557939914957,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
2010,TG.9,0.13165348038000002,1.1621665,1.1621665,1.1822320457534663,0.020065545753466196,0.017265637714962697,-4.557091471790731e-6,-3.4614287891495925e-5,1242.62994115,7.2926380217063524,0.005868712623290996,1242.62994115,-1202.1392070184281,-0.9674152917206393,-3.4614287891495925e-5,-0.9615465790973483,-0.12999664126546373,-0.012405300782974337,0.0036573466523530766,6.57166649024897e-4,-0.9177206822903002,-0.9688103585987058,-1.047717323555764,-0.9879411692761034,2,2
